8,3.4570627212524414,0.0968054011464119,8.577414512634277,7.935582160949707,7.960009574890137,8.397740364074707,8.474822998046875,8.635808944702148,8.825658798217773,8.522441864013672,8.808504104614258,8.927227973937988,9.102239608764648,9.20923900604248,9.577213287353516,9.378235816955566,9.582425117492676,9.755145072937012,0.332087904214859,0.3987206518650055,0.3411073684692383,0.5456291437149048,0.4946451783180237,0.5259678363800049,0.35053932666778564,0.45978614687919617,0.33221057057380676,0.3003474175930023,0.192877858877182,0.23010288178920746,0.35449856519699097,0.3013620972633362,0.3073689043521881,0.1846776008605957,0.3241194188594818,0.595548152923584,0.4014127552509308,0.5507227182388306,0.7678125500679016,0.6391274333000183,0.4806399941444397,0.6150603890419006,0.4263349175453186,0.4895004630088806,0.2819065451622009,0.25289684534072876,0.5687426328659058,0.36982399225234985,0.3541238009929657,0.24096925556659698,0
8,3.583406925201416,0.10127265751361847,9.061563491821289,8.325960159301758,7.8365583419799805,8.419754981994629,8.549747467041016,8.486194610595703,8.591482162475586,8.834057807922363,8.707466125488281,9.0263671875,8.923002243041992,9.421001434326172,9.459210395812988,9.451863288879395,9.611173629760742,9.705395698547363,0.5297262668609619,0.4234117865562439,0.5869553089141846,0.44014865159988403,0.4464719891548157,0.56697016954422,0.47827017307281494,0.5229590535163879,0.3617640435695648,0.428056925535202,0.49767249822616577,0.42004722356796265,0.1342260092496872,0.47167789936065674,0.37348148226737976,0.2764934301376343,0.7571614384651184,0.5469046831130981,0.7453789114952087,0.6890490651130676,0.4730202853679657,0.7806512117385864,0.7129793167114258,0.7630142569541931,0.4049076437950134,0.5824906229972839,0.6613373160362244,0.5887313485145569,0.15918418765068054,0.5807361602783203,0.519694447517395,0.29550907015800476,0
8,3.5370452404022217,0.0712614506483078,8.234182357788086,8.115615844726562,8.320018768310547,8.185808181762695,8.419075012207031,8.50078010559082,8.770408630371094,8.752716064453125,9.046137809753418,9.050529479980469,9.09955883026123,9.15168285369873,9.389437675476074,9.57568645477295,9.613812446594238,9.582379341125488,0.6920038461685181,0.5496500730514526,0.3982689380645752,0.41087573766708374,0.5465473532676697,0.3650158941745758,0.5018724799156189,0.4960227310657501,0.32989829778671265,0.49892690777778625,0.31805089116096497,0.17021702229976654,0.15181586146354675,0.11236581951379776,0.2606419324874878,0.271526962518692,0.9650020599365234,0.6403121948242188,0.25725480914115906,0.6421781778335571,0.6023534536361694,0.5032700300216675,0.8026388883590698,0.6077528595924377,0.37818893790245056,0.5674273371696472,0.44393810629844666,0.1763477325439453,0.20525386929512024,0.125198632478714,0.2864743769168854,0.17395932972431183,0
8,3.5880308151245117,0.097897008061409,9.019259452819824,8.113271713256836,7.946928977966309,8.215344429016113,8.703923225402832,8.675577163696289,8.583081245422363,8.677118301391602,8.952398300170898,9.174474716186523,9.219985961914062,9.528816223144531,9.614960670471191,9.564754486083984,9.670195579528809,9.631000518798828,0.48087555170059204,0.69588702917099,0.4122149348258972,0.5434863567352295,0.5042764544487,0.26665717363357544,0.3000386953353882,0.5204575061798096,0.23233363032341003,0.2783823609352112,0.28713473677635193,0.26277557015419006,0.38639116287231445,0.30020904541015625,0.23505987226963043,0.2515348792076111,0.5728676915168762,0.6324438452720642,0.388003408908844,0.9548669457435608,0.7709677815437317,0.4360235631465912,0.3764483630657196,0.7402761578559875,0.3207817077636719,0.37281349301338196,0.22811344265937805,0.1459995061159134,0.5141690373420715,0.39681270718574524,0.19181619584560394,0.32169994711875916,0
8,3.5604913234710693,0.15972444415092468,8.582586288452148,7.996057510375977,8.276250839233398,8.072375297546387,8.417351722717285,8.361333847045898,8.571053504943848,8.91411018371582,8.961820602416992,9.271336555480957,9.14552116394043,9.243321418762207,9.5573148727417,9.624014854431152,9.82925796508789,9.699044227600098,1.0296903848648071,0.7591490745544434,0.5884283185005188,0.7065818905830383,0.526115894317627,0.5852392911911011,0.4372236728668213,0.22751367092132568,0.3909163475036621,0.3775708079338074,0.3181805908679962,0.2116241157054901,0.2977088391780853,0.3322666585445404,0.22247622907161713,0.3175336718559265,1.3669471740722656,1.0921648740768433,0.44231700897216797,0.7069042921066284,0.7020023465156555,0.7363190054893494,0.465080201625824,0.24662616848945618,0.4132986068725586,0.529948890209198,0.49678435921669006,0.2384655773639679,0.33799389004707336,0.31484875082969666,0.19283077120780945,0.4144315719604492,0
8,3.4992401599884033,0.1266237497329712,8.414304733276367,8.011991500854492,8.285924911499023,8.47042465209961,8.400073051452637,8.76994514465332,8.545927047729492,8.787827491760254,8.80554485321045,9.144720077514648,8.94176197052002,9.169017791748047,9.139644622802734,9.530348777770996,9.723166465759277,9.7240629196167,1.1031572818756104,0.6866858601570129,0.411149263381958,0.47215813398361206,0.5408384203910828,0.472790390253067,0.16362400352954865,0.4011634588241577,0.43189480900764465,0.47682908177375793,0.4727240204811096,0.28313732147216797,0.2078557163476944,0.36194857954978943,0.25382137298583984,0.3276505768299103,1.3757696151733398,0.962557852268219,0.5258522033691406,0.48862743377685547,0.48958438634872437,0.516889214515686,0.11163084954023361,0.64590984582901,0.5977634787559509,0.5407025218009949,0.7042862772941589,0.3196825385093689,0.23240621387958527,0.29898929595947266,0.24299131333827972,0.36406612396240234,0
8,3.551424741744995,0.12177250534296036,8.836719512939453,8.345474243164062,8.32761001586914,8.285379409790039,8.393717765808105,8.636903762817383,8.554484367370605,8.731186866760254,9.053296089172363,8.868514060974121,8.947184562683105,9.24687671661377,9.558060646057129,9.452740669250488,9.71233081817627,9.740509033203125,0.36250224709510803,0.7711926102638245,0.2587420642375946,0.5515788197517395,0.5508444905281067,0.521946132183075,0.4165608584880829,0.5853714942932129,0.43119150400161743,0.36353084444999695,0.30123746395111084,0.2323116511106491,0.26568660140037537,0.3270401060581207,0.33315107226371765,0.268209844827652,0.48488861322402954,1.029854416847229,0.2508980929851532,0.5680922269821167,0.9507389068603516,0.5854852795600891,0.5462338328361511,0.8518953323364258,0.6813828349113464,0.4657893776893616,0.4592098593711853,0.2456917017698288,0.30868667364120483,0.4486578404903412,0.32816246151924133,0.35086578130722046,0
8,3.6585631370544434,0.12588351964950562,8.926246643066406,8.309138298034668,8.279666900634766,8.39577579498291,8.494768142700195,8.726274490356445,8.764819145202637,8.533230781555176,8.738786697387695,9.297745704650879,9.087766647338867,9.146328926086426,9.536622047424316,9.631492614746094,9.619471549987793,9.75711727142334,0.35230615735054016,0.5906375050544739,0.5272722840309143,0.6108224391937256,0.21887029707431793,0.47268083691596985,0.38928064703941345,0.6546090245246887,0.4065266251564026,0.32888808846473694,0.3112514019012451,0.33458825945854187,0.26102834939956665,0.3473844826221466,0.2279791384935379,0.3216169476509094,0.47721031308174133,0.7188873291015625,0.6068055033683777,0.510421633720398,0.17606380581855774,0.44621700048446655,0.5583444237709045,0.6091753244400024,0.44384029507637024,0.41764572262763977,0.3742513656616211,0.545400083065033,0.292449414730072,0.4068497121334076,0.32801342010498047,0.5181094408035278,0
8,3.480943202972412,0.19156144559383392,8.655965805053711,7.970454216003418,7.863280773162842,8.135465621948242,8.218430519104004,8.585561752319336,8.730798721313477,8.71092414855957,8.545341491699219,8.993599891662598,9.100201606750488,9.331718444824219,9.451957702636719,9.494945526123047,9.55329418182373,9.724273681640625,0.7818259000778198,0.7502560019493103,0.4740501940250397,0.22665011882781982,0.44441866874694824,0.37179410457611084,0.2954252362251282,0.3863638639450073,0.3361758887767792,0.41479408740997314,0.5749684572219849,0.2843673825263977,0.3058750033378601,0.32896676659584045,0.24630165100097656,0.23439951241016388,1.0713530778884888,1.08794367313385,0.5855392217636108,0.23413684964179993,0.5276615023612976,0.4875379204750061,0.4505527913570404,0.5753838419914246,0.37832900881767273,0.2665131390094757,0.4451633095741272,0.2144906222820282,0.4028918445110321,0.37901005148887634,0.3585681915283203,0.21367835998535156,0
8,3.482346773147583,0.10697463154792786,8.405435562133789,7.980896472930908,8.025439262390137,8.238492965698242,8.828797340393066,8.412834167480469,8.397828102111816,8.388779640197754,8.636619567871094,8.926291465759277,9.254240036010742,9.252154350280762,9.23629379272461,9.531448364257812,9.758131980895996,9.631887435913086,0.5981351733207703,0.6741645336151123,0.29896003007888794,0.47771531343460083,0.4093257784843445,0.30217939615249634,0.2229725569486618,0.5694106221199036,0.5132016539573669,0.42432263493537903,0.347590833902359,0.44523632526397705,0.29676535725593567,0.23160897195339203,0.44986313581466675,0.31213855743408203,0.6398157477378845,0.9702945947647095,0.33785220980644226,0.4282101094722748,0.49975135922431946,0.3642880618572235,0.27441105246543884,0.6955819725990295,0.7666029334068298,0.4519740641117096,0.3716505467891693,0.6400666832923889,0.3300071358680725,0.3304050862789154,0.47251224517822266,0.2734197974205017,0
8,3.5296311378479004,0.1112196147441864,8.69191837310791,8.553092956542969,8.108098983764648,8.262374877929688,8.240880966186523,8.452152252197266,8.730327606201172,8.976997375488281,8.998275756835938,8.914421081542969,9.115376472473145,9.05471420288086,9.218143463134766,9.271247863769531,9.551408767700195,9.706382751464844,0.7439935207366943,0.5725240111351013,0.5204437971115112,0.39969944953918457,0.4582035541534424,0.33452722430229187,0.20261666178703308,0.23575107753276825,0.42554885149002075,0.2097284197807312,0.4444323480129242,0.4360385239124298,0.48821601271629333,0.3579326570034027,0.4377467930316925,0.4187593162059784,0.8374634981155396,0.7515242695808411,0.7322199940681458,0.5905963182449341,0.49884435534477234,0.5600451231002808,0.21318122744560242,0.2998881936073303,0.5207902193069458,0.20995166897773743,0.46092018485069275,0.4120306372642517,0.5563885569572449,0.46441787481307983,0.4723984897136688,0.40811389684677124,0
8,3.4713597297668457,0.06721626967191696,8.804984092712402,8.359512329101562,8.152934074401855,8.113468170166016,8.698004722595215,8.542764663696289,8.860787391662598,8.884542465209961,8.82014274597168,8.876190185546875,9.223852157592773,9.256109237670898,9.164592742919922,9.415144920349121,9.623041152954102,9.609877586364746,0.44075003266334534,0.4941839277744293,0.5381681323051453,0.7457600831985474,0.5766222476959229,0.4201686382293701,0.6185157895088196,0.37267011404037476,0.3514482378959656,0.5233932733535767,0.43763378262519836,0.3297623097896576,0.3788231909275055,0.31157949566841125,0.3333529233932495,0.24323056638240814,0.4782271981239319,0.666292667388916,0.5226436257362366,1.0128754377365112,0.7997439503669739,0.5111979842185974,0.49513524770736694,0.5395280122756958,0.3418389856815338,0.654342532157898,0.4175950586795807,0.5660866498947144,0.40154919028282166,0.38747963309288025,0.4605376422405243,0.3511638641357422,0
8,3.5350615978240967,0.11380001902580261,8.868508338928223,8.178568840026855,8.210256576538086,8.30611801147461,8.315908432006836,8.594472885131836,8.67956829071045,8.521484375,8.741966247558594,8.899979591369629,9.047401428222656,9.23735237121582,9.459429740905762,9.499302864074707,9.549148559570312,9.765307426452637,0.4270656108856201,0.41263335943222046,0.5644862055778503,0.4592623710632324,0.6021033525466919,0.6334506273269653,0.4066023528575897,0.5254340767860413,0.28765812516212463,0.4970363676548004,0.2164587825536728,0.24372552335262299,0.2817147970199585,0.36934784054756165,0.22319123148918152,0.24251586198806763,0.6459561586380005,0.524337649345398,0.7451971769332886,0.7313281297683716,0.7622405886650085,1.0346003770828247,0.366068571805954,0.6301904320716858,0.3551364541053772,0.5710976719856262,0.3704923987388611,0.31405872106552124,0.2971000671386719,0.3452017605304718,0.23579515516757965,0.3134283423423767,0
8,3.5346179008483887,0.15803326666355133,9.037517547607422,8.401100158691406,8.200079917907715,8.259723663330078,8.370938301086426,8.649072647094727,8.471165657043457,8.651689529418945,8.804771423339844,9.036979675292969,9.007883071899414,9.140378952026367,9.41275691986084,9.485790252685547,9.719134330749512,9.822400093078613,0.42946675419807434,0.5465047955513,0.5124648809432983,0.5696923732757568,0.310957133769989,0.4989120364189148,0.47175300121307373,0.31023547053337097,0.5537752509117126,0.4163757562637329,0.4360126256942749,0.36881592869758606,0.26415500044822693,0.3047473132610321,0.22621217370033264,0.20595207810401917,0.44453224539756775,0.719502329826355,0.8372976183891296,0.6955658197402954,0.42086368799209595,0.7670410871505737,0.3617491126060486,0.3280872702598572,0.81117182970047,0.34739112854003906,0.616475522518158,0.46258053183555603,0.23583412170410156,0.34465694427490234,0.2422756403684616,0.21347413957118988,0
8,3.558335304260254,0.15733377635478973,8.632719039916992,8.046992301940918,7.915195941925049,8.19357681274414,7.97042179107666,8.432809829711914,8.727614402770996,8.683361053466797,8.80583667755127,8.86160945892334,9.425363540649414,9.56775188446045,9.333710670471191,9.444916725158691,9.68984317779541,9.775589942932129,0.4286367893218994,0.39506176114082336,0.4882102906703949,0.6272062063217163,0.5490701198577881,0.49373748898506165,0.32008782029151917,0.5511503219604492,0.46513113379478455,0.41030368208885193,0.3314115107059479,0.31200146675109863,0.22302527725696564,0.16971540451049805,0.23784221708774567,0.2317274510860443,0.47146496176719666,0.4627319872379303,0.48636695742607117,0.7621452212333679,0.601100504398346,0.4291501045227051,0.4850984215736389,0.7872534990310669,0.7273165583610535,0.4683295786380768,0.31386837363243103,0.3303510248661041,0.3173769414424896,0.2911059558391571,0.20005390048027039,0.30646568536758423,0
8,3.5657219886779785,0.0998607873916626,8.965597152709961,8.367104530334473,7.855660438537598,8.084023475646973,8.505845069885254,8.52405071258545,8.880102157592773,8.906367301940918,8.897269248962402,9.198200225830078,9.108890533447266,9.17558479309082,9.5253267288208,9.519495010375977,9.491954803466797,9.666062355041504,0.32979634404182434,0.5694305300712585,0.7215979099273682,0.38129526376724243,0.3449367880821228,0.5434378385543823,0.49997055530548096,0.43965092301368713,0.3378664553165436,0.42200222611427307,0.3275696337223053,0.48769062757492065,0.2847858667373657,0.24182139337062836,0.25593987107276917,0.3074333667755127,0.40366145968437195,0.73802649974823,0.7087472081184387,0.5727962851524353,0.46452850103378296,0.5903926491737366,0.5128616690635681,0.49148353934288025,0.4103352725505829,0.5768814086914062,0.5334386825561523,0.7027530670166016,0.31990841031074524,0.39591583609580994,0.23062583804130554,0.3709143102169037,0
8,3.421102285385132,0.08888863027095795,8.445816040039062,8.254192352294922,8.033242225646973,8.16591739654541,8.601921081542969,8.395109176635742,8.352484703063965,8.511649131774902,9.025289535522461,8.8629150390625,8.982969284057617,9.061671257019043,9.319381713867188,9.482792854309082,9.319605827331543,9.683698654174805,0.7177513837814331,0.6017557382583618,0.41364291310310364,0.5354372262954712,0.44915977120399475,0.5149925351142883,0.36539867520332336,0.37082552909851074,0.3563838303089142,0.3800109922885895,0.4101521372795105,0.4620666801929474,0.266462117433548,0.22188201546669006,0.3331516683101654,0.23540286719799042,0.903008759021759,0.9026459455490112,0.6043277978897095,0.6165698766708374,0.6351532340049744,0.7322388887405396,0.46235641837120056,0.32149627804756165,0.4199657440185547,0.32439979910850525,0.3545528054237366,0.7988818287849426,0.4080730080604553,0.2994428277015686,0.4831424355506897,0.30455440282821655,0
8,3.5353639125823975,0.3540917932987213,8.964804649353027,8.322433471679688,8.270991325378418,7.946069717407227,8.392312049865723,8.130829811096191,8.568122863769531,8.815058708190918,9.021110534667969,9.065611839294434,9.004633903503418,9.520621299743652,9.315211296081543,9.503604888916016,9.543160438537598,9.498883247375488,0.7086103558540344,0.9033340811729431,0.9562668204307556,0.4574905037879944,0.6035407185554504,0.8109182715415955,0.7478002905845642,0.3620418906211853,0.47620445489883423,0.4312869608402252,0.4364622235298157,0.41987672448158264,0.3585908114910126,0.4171995520591736,0.336368203163147,0.3768443167209625,1.0174343585968018,1.0550538301467896,1.4389678239822388,0.6800068020820618,0.6643148064613342,0.855625569820404,1.0939244031906128,0.45461368560791016,0.36457592248916626,0.4878162741661072,0.6012253165245056,0.36987972259521484,0.3773884177207947,0.48157554864883423,0.3178505301475525,0.24155057966709137,0
8,3.08982515335083,0.11659999191761017,8.111248970031738,7.610150337219238,7.523523330688477,7.93161678314209,8.223112106323242,8.41204833984375,8.336989402770996,8.570727348327637,8.563584327697754,8.769197463989258,9.028898239135742,9.162843704223633,9.215465545654297,9.179492950439453,9.297910690307617,9.347166061401367,0.834850549697876,0.5351963043212891,1.101170539855957,0.4531768560409546,0.3792092800140381,0.28683796525001526,0.7643260955810547,0.30749547481536865,0.6891281604766846,0.35972803831100464,0.39191609621047974,0.39365634322166443,0.27817028760910034,0.18223902583122253,0.4108867943286896,0.3879547715187073,1.0082447528839111,0.6384653449058533,1.7101792097091675,0.682012677192688,0.6155432462692261,0.4645090103149414,1.2557564973831177,0.37547382712364197,0.8140519261360168,0.5764694213867188,0.5422188639640808,0.33797332644462585,0.45332351326942444,0.23672540485858917,0.6275096535682678,0.33654552698135376,0
8,2.6821045875549316,0.14087215065956116,7.911848068237305,7.433156490325928,7.493313789367676,7.840699672698975,8.026570320129395,8.014591217041016,8.005073547363281,8.156953811645508,8.30763053894043,8.58560848236084,8.758963584899902,8.638723373413086,8.912799835205078,8.860893249511719,9.17459774017334,9.209010124206543,0.6439575552940369,0.6318433880805969,0.4890419542789459,0.40972909331321716,0.6584362983703613,0.30872833728790283,0.5697718262672424,0.6164533495903015,0.32184988260269165,0.5038719177246094,0.2484097182750702,0.2681255042552948,0.19230413436889648,0.28408893942832947,0.218913733959198,0.19172851741313934,0.9274497628211975,0.911826491355896,0.5452452301979065,0.352274626493454,0.8221033811569214,0.3791373670101166,0.6722105741500854,0.741862416267395,0.4278702139854431,0.6848281025886536,0.24225929379463196,0.24389076232910156,0.21984100341796875,0.25465187430381775,0.2918837368488312,0.2160731703042984,0
8,2.6356935501098633,0.09595578163862228,8.139904022216797,7.592857837677002,7.985856056213379,7.914113521575928,7.650374889373779,7.762499809265137,8.046391487121582,8.100046157836914,8.397647857666016,8.572164535522461,8.406661987304688,8.66905403137207,8.78411865234375,8.701515197753906,9.11877155303955,9.188714027404785,0.8547182679176331,0.7932143211364746,0.7591014504432678,0.559316873550415,0.5766683220863342,0.6846600770950317,0.5087286233901978,0.45159128308296204,0.5673823356628418,0.30792471766471863,0.22205372154712677,0.33168846368789673,0.3049885034561157,0.4838772118091583,0.35453325510025024,0.18806126713752747,0.9888089299201965,0.7104448080062866,0.7794322967529297,0.7599953413009644,0.7193359136581421,0.680237889289856,0.3234889805316925,0.648859977722168,0.8345943689346313,0.18340860307216644,0.225204199552536,0.3738113045692444,0.3557262420654297,0.41087013483047485,0.426931232213974,0.2657146453857422,0
8,2.5230584144592285,0.1638738065958023,8.455374717712402,7.446562767028809,7.249138832092285,7.78679895401001,7.845890045166016,7.894616603851318,7.89931583404541,7.8995866775512695,8.195735931396484,8.20751953125,8.489540100097656,8.74476146697998,8.621106147766113,8.737335205078125,8.808886528015137,8.969808578491211,0.5498065948486328,0.6018185615539551,0.8025655150413513,0.4763592481613159,0.5311804413795471,0.7971123456954956,0.3249536454677582,0.2996502220630646,0.39482608437538147,0.3971984088420868,0.39085450768470764,0.470264732837677,0.449495792388916,0.3250468075275421,0.21930086612701416,0.22619867324829102,0.5611550211906433,0.7024136781692505,1.295756459236145,0.7305164337158203,0.4675760269165039,0.8290974497795105,0.3553158938884735,0.2814081013202667,0.6097458600997925,0.5086116790771484,0.5418750047683716,0.5948691368103027,0.37471404671669006,0.32758358120918274,0.2704845070838928,0.2835247814655304,0
8,2.349017858505249,0.05858268216252327,7.941794395446777,7.145351886749268,7.361905574798584,7.4958720207214355,7.69926643371582,8.12230396270752,7.746545791625977,7.700709819793701,8.098442077636719,8.411301612854004,8.30812931060791,8.382269859313965,8.629776954650879,8.473694801330566,8.692039489746094,8.97150707244873,0.7419191598892212,0.6288421154022217,0.9439034461975098,0.4407508373260498,0.5979803204536438,0.5345830321311951,0.5846982598304749,0.46992063522338867,0.34953072667121887,0.3713104724884033,0.47047993540763855,0.4179762899875641,0.390428751707077,0.17458760738372803,0.2799491286277771,0.3279578387737274,0.9457206726074219,0.5270439386367798,1.2628997564315796,0.4801662862300873,0.747358500957489,0.6262041330337524,0.5483130216598511,0.48526129126548767,0.5112501382827759,0.3613215982913971,0.5886150002479553,0.4285197854042053,0.4286406338214874,0.20689119398593903,0.3158690631389618,0.389480322599411,0
8,2.5521180629730225,0.08329273760318756,8.632820129394531,7.26206636428833,7.37821102142334,7.339882850646973,7.036713600158691,7.799808502197266,7.961633205413818,7.945433139801025,8.179919242858887,8.118022918701172,8.5554838180542,8.59162425994873,8.764891624450684,8.719779968261719,9.001965522766113,9.060770988464355,0.31420189142227173,0.49260810017585754,0.5514461398124695,0.7401221394538879,0.7577130198478699,0.3423111140727997,0.37685349583625793,0.5394175052642822,0.252078652381897,0.33144742250442505,0.4822457730770111,0.30322402715682983,0.3514661192893982,0.31166568398475647,0.19878429174423218,0.22550255060195923,0.22834764420986176,0.5908448100090027,0.4156317114830017,0.5937382578849792,0.929466187953949,0.41804811358451843,0.37294796109199524,0.6245454549789429,0.32278183102607727,0.3238770663738251,0.4945053458213806,0.42746517062187195,0.47646671533584595,0.4187578558921814,0.24672794342041016,0.26728275418281555,0
8,2.4789185523986816,0.14612756669521332,7.95924186706543,7.643601417541504,7.244171142578125,7.229964733123779,7.649962425231934,7.960022926330566,8.011791229248047,8.127477645874023,8.030961990356445,8.078817367553711,8.369810104370117,8.543222427368164,8.660173416137695,8.855748176574707,8.75107192993164,8.838909149169922,0.7001924514770508,0.6397204399108887,0.4872618615627289,0.3209823966026306,0.48648709058761597,0.38498446345329285,0.39037206768989563,0.2598865032196045,0.25985395908355713,0.21450991928577423,0.45151105523109436,0.4879815876483917,0.38413578271865845,0.1414746344089508,0.09000592678785324,0.3633735179901123,0.9649609327316284,0.7358978986740112,0.5146487355232239,0.39767858386039734,0.8269816637039185,0.44160667061805725,0.6365513801574707,0.27948638796806335,0.37611934542655945,0.26221656799316406,0.6351690292358398,0.7627116441726685,0.38066020607948303,0.21242454648017883,0.09259005635976791,0.6049590706825256,1
8,2.4699392318725586,0.08446400612592697,8.1624755859375,7.265923976898193,7.0129499435424805,7.3893022537231445,7.744457721710205,7.928233623504639,7.623142719268799,8.075666427612305,8.339485168457031,8.508058547973633,8.341185569763184,8.145854949951172,8.636640548706055,8.69140911102295,8.808235168457031,8.841811180114746,0.8611553907394409,0.7933546900749207,0.6347869634628296,0.28878548741340637,0.5753977298736572,0.5351868867874146,0.3863004148006439,0.462178111076355,0.47319579124450684,0.3319395184516907,0.32191991806030273,0.45075324177742004,0.345999151468277,0.18673543632030487,0.25430917739868164,0.29949527978897095,0.7799482941627502,1.2082780599594116,0.5594130754470825,0.3238552510738373,0.43003177642822266,0.41906800866127014,0.5298039317131042,0.5314816832542419,0.4254819452762604,0.3613617718219757,0.48889869451522827,0.45516231656074524,0.34051990509033203,0.19453184306621552,0.30253711342811584,0.4176599085330963,1
8,2.457047939300537,0.0745794028043747,8.394826889038086,7.461363315582275,7.549478054046631,7.573512077331543,7.63367223739624,7.585488319396973,7.815104007720947,7.949444770812988,8.056095123291016,8.499762535095215,8.447583198547363,8.58098030090332,8.676861763000488,8.630654335021973,8.822917938232422,8.986163139343262,0.3283833861351013,0.2759687006473541,0.520561933517456,0.4839549660682678,0.3390530049800873,0.42559903860092163,0.5021563768386841,0.348269522190094,0.3089599609375,0.30937033891677856,0.31431469321250916,0.24911841750144958,0.3386053442955017,0.4295642673969269,0.3558979630470276,0.395729660987854,0.26412948966026306,0.3515178859233856,0.8227905631065369,0.7091771364212036,0.3761994540691376,0.45981264114379883,0.679535448551178,0.20868253707885742,0.2566108703613281,0.3937110900878906,0.3754561245441437,0.3534204065799713,0.4656340777873993,0.4760819971561432,0.48900100588798523,0.5237361192703247,1
8,2.298866033554077,0.062237028032541275,7.9021735191345215,6.902247905731201,7.166224002838135,7.291177272796631,7.50723934173584,7.9087138175964355,8.016053199768066,8.04227066040039,7.962038993835449,8.163405418395996,8.155326843261719,8.361922264099121,8.53010368347168,8.733509063720703,8.825992584228516,8.771733283996582,0.8803059458732605,0.4754802882671356,0.7919887900352478,0.6425327062606812,0.3907928764820099,0.5708164572715759,0.3347044289112091,0.4277191162109375,0.58306884765625,0.413418173789978,0.3278599679470062,0.26452919840812683,0.2984807789325714,0.21896196901798248,0.20482183992862701,0.12584148347377777,0.8529329299926758,0.46332088112831116,1.00113844871521,0.7588997483253479,0.546543538570404,0.6788299679756165,0.36175277829170227,0.6814181208610535,0.7213408350944519,0.38408809900283813,0.31684595346450806,0.38466739654541016,0.29633936285972595,0.34609222412109375,0.27861839532852173,0.1408713161945343,1
8,2.4251391887664795,0.08264259994029999,7.8833231925964355,7.370357513427734,6.783336639404297,7.3159613609313965,7.626600742340088,7.825268745422363,7.74146842956543,7.913036346435547,8.075477600097656,8.58491039276123,8.461992263793945,8.69887924194336,8.561835289001465,8.820499420166016,8.912546157836914,9.057208061218262,0.48016321659088135,0.3480215072631836,0.3294563591480255,0.41213974356651306,0.5093690156936646,0.4859478175640106,0.340400755405426,0.6619129776954651,0.5935450792312622,0.22581136226654053,0.313108891248703,0.2524777948856354,0.32619816064834595,0.2062748521566391,0.24939443171024323,0.22720195353031158,0.6741406321525574,0.49371466040611267,0.45064809918403625,0.41001734137535095,0.561033308506012,0.7573357820510864,0.32273271679878235,0.55877685546875,0.8730297088623047,0.3413451015949249,0.3892604410648346,0.26995930075645447,0.5135720372200012,0.19646508991718292,0.25100013613700867,0.29496246576309204,1
8,2.4667205810546875,0.0474930964410305,7.884471893310547,7.003973007202148,7.145543098449707,7.367061138153076,7.798080921173096,7.725557327270508,7.887336730957031,8.296863555908203,8.366805076599121,8.564607620239258,8.058561325073242,8.594218254089355,8.843745231628418,8.65968132019043,8.966471672058105,8.879469871520996,0.6109656691551208,0.544666051864624,0.5055713057518005,0.7492109537124634,0.5332224369049072,0.3374716341495514,0.28231579065322876,0.4266244173049927,0.5262330770492554,0.37760210037231445,0.4195457696914673,0.27910947799682617,0.28092989325523376,0.3710179924964905,0.2433789074420929,0.29517388343811035,0.6549452543258667,0.6590746641159058,0.923727810382843,1.2440011501312256,0.8064918518066406,0.4806515872478485,0.35050520300865173,0.4528919756412506,0.6776893734931946,0.37347957491874695,0.49041134119033813,0.37146350741386414,0.4755193293094635,0.48173972964286804,0.281759113073349,0.2904408276081085,1
8,2.4367895126342773,0.1039833277463913,8.168610572814941,7.567766189575195,7.175627708435059,7.481040954589844,7.258276462554932,7.499674320220947,7.7924604415893555,8.058065414428711,8.374646186828613,8.501713752746582,8.441263198852539,8.543704986572266,8.56095027923584,8.721518516540527,8.826156616210938,8.900014877319336,0.6689991354942322,0.5414909720420837,0.6359339356422424,0.7208752632141113,0.5583136677742004,0.4382784068584442,0.5625920295715332,0.46460044384002686,0.313987672328949,0.3896397054195404,0.2924724817276001,0.2373698204755783,0.3115556836128235,0.22191157937049866,0.2493714839220047,0.21740880608558655,0.8194087147712708,0.632990300655365,1.0678765773773193,0.7831541895866394,0.7801455855369568,0.4522479474544525,0.6925758719444275,0.5752431154251099,0.5322122573852539,0.6000292897224426,0.40309280157089233,0.3720724880695343,0.2637154757976532,0.17998981475830078,0.23867729306221008,0.3192013204097748,1
8,2.334721326828003,0.37293702363967896,8.372542381286621,7.301604747772217,7.2079901695251465,7.373314380645752,8.025922775268555,7.778529167175293,7.754685401916504,7.49147367477417,7.926145076751709,7.8327836990356445,7.86121940612793,8.091004371643066,8.521132469177246,8.606745719909668,8.719184875488281,8.67644214630127,1.0952057838439941,0.6636070013046265,0.5415787696838379,0.6765308976173401,0.5797979235649109,0.4310539960861206,0.3958873450756073,0.6455589532852173,0.7096302509307861,0.5699010491371155,0.5449984073638916,0.479047030210495,0.2582971155643463,0.4854775071144104,0.44502902030944824,0.3372420370578766,0.9878008961677551,1.058180570602417,0.6160375475883484,0.9273780584335327,0.7784346342086792,0.622421383857727,0.42994001507759094,0.6811251640319824,0.4803352355957031,0.7306084036827087,0.5977185368537903,0.569415271282196,0.2666469216346741,0.3420731723308563,0.2610150873661041,0.3041059076786041,1
